 variables= "x","y","input","result"
 zone I = 128 J = 32 F=POINT
      0.937500000000000000E+00      0.281250000000000000E+01     -0.502648104427681694E-01      0.418287871665833297E-01
      0.101562500000000000E+01      0.281250000000000000E+01     -0.502643721834420340E-01      0.403678646550846218E-01
      0.109375000000000000E+01      0.281250000000000000E+01     -0.502636826766393527E-01      0.388004012415497368E-01
      0.117187500000000000E+01      0.281250000000000000E+01     -0.502626153829462338E-01      0.371291038262390807E-01
      0.125000000000000000E+01      0.281250000000000000E+01     -0.502609900678802762E-01      0.353569993405910069E-01
      0.132812500000000000E+01      0.281250000000000000E+01     -0.502585552496910351E-01      0.334874597347344996E-01
      0.140625000000000000E+01      0.281250000000000000E+01     -0.502549673982620321E-01      0.315242280069354952E-01
      0.148437500000000000E+01      0.281250000000000000E+01     -0.502497674287163271E-01      0.294714448915548884E-01
      0.156250000000000000E+01      0.281250000000000000E+01     -0.502423556853751271E-01      0.273336757027587869E-01
      0.164062500000000000E+01      0.281250000000000000E+01     -0.502319674332972754E-01      0.251159366904894939E-01
      0.171875000000000000E+01      0.281250000000000000E+01     -0.502176518172055761E-01      0.228237201031913015E-01
      0.179687500000000000E+01      0.281250000000000000E+01     -0.501982582157222343E-01      0.204630169705980053E-01
      0.187500000000000000E+01      0.281250000000000000E+01     -0.501724347659536010E-01      0.180403364242658210E-01
      0.195312500000000000E+01      0.281250000000000000E+01     -0.501386443669390169E-01      0.155627201717577594E-01
      0.203125000000000000E+01      0.281250000000000000E+01     -0.500952034687768277E-01      0.130377505448815677E-01
      0.210937500000000000E+01      0.281250000000000000E+01     -0.500403481979464215E-01      0.104735503702732616E-01
      0.218750000000000000E+01      0.281250000000000000E+01     -0.499723306846872120E-01      0.787877278362913644E-02
      0.226562500000000000E+01      0.281250000000000000E+01     -0.498895457684257748E-01      0.526257905277584606E-02
      0.234375000000000000E+01      0.281250000000000000E+01     -0.497906846325511937E-01      0.263460251773843697E-02
      0.242187500000000000E+01      0.281250000000000000E+01     -0.496749076156894273E-01      0.489692632046900833E-05
      0.250000000000000000E+01      0.281250000000000000E+01     -0.495420239157135581E-01     -0.261613223357191893E-02
      0.257812500000000000E+01      0.281250000000000000E+01     -0.493926617710311183E-01     -0.521781431086048089E-02
      0.265625000000000000E+01      0.281250000000000000E+01     -0.492284097041827545E-01     -0.778931821466778522E-02
      0.273437500000000000E+01      0.281250000000000000E+01     -0.490519082792387623E-01     -0.103197746861656281E-01
      0.281250000000000000E+01      0.281250000000000000E+01     -0.488668731576061971E-01     -0.127984145479281206E-01
      0.289062500000000000E+01      0.281250000000000000E+01     -0.486780343647693833E-01     -0.152147202975083801E-01
      0.296875000000000000E+01      0.281250000000000000E+01     -0.484909835417137239E-01     -0.175585873279132665E-01
      0.304687500000000000E+01      0.281250000000000000E+01     -0.483119300335454888E-01     -0.198204900345824130E-01
      0.312500000000000000E+01      0.281250000000000000E+01     -0.481473770050740782E-01     -0.219916471976766802E-01
      0.320312500000000000E+01      0.281250000000000000E+01     -0.480037390645325079E-01     -0.240641804008516688E-01
      0.328125000000000000E+01      0.281250000000000000E+01     -0.478869316509366177E-01     -0.260312589434899370E-01
      0.335937500000000000E+01      0.281250000000000000E+01     -0.478019682932360260E-01     -0.278872247817724128E-01
      0.343750000000000000E+01      0.281250000000000000E+01     -0.477526036906414930E-01     -0.296276915241522748E-01
      0.351562500000000000E+01      0.281250000000000000E+01     -0.477410578325774757E-01     -0.312496124017912144E-01
      0.359375000000000000E+01      0.281250000000000000E+01     -0.477678491762227597E-01     -0.327513133892121389E-01
      0.367187500000000000E+01      0.281250000000000000E+01     -0.478317540173426037E-01     -0.341324891841180075E-01
      0.375000000000000000E+01      0.281250000000000000E+01     -0.479298959976159900E-01     -0.353941614589673922E-01
      0.382812500000000000E+01      0.281250000000000000E+01     -0.480579559341625939E-01     -0.365386005440171344E-01
      0.390625000000000000E+01      0.281250000000000000E+01     -0.482104796728773446E-01     -0.375692133616543911E-01
      0.398437500000000000E+01      0.281250000000000000E+01     -0.483812520903171145E-01     -0.384904018843532925E-01
      0.406250000000000000E+01      0.281250000000000000E+01     -0.485636998707641779E-01     -0.393073975354446964E-01
      0.414062500000000000E+01      0.281250000000000000E+01     -0.487512848053699085E-01     -0.400260777271204612E-01
      0.421875000000000000E+01      0.281250000000000000E+01     -0.489378529542637136E-01     -0.406527711052748070E-01
      0.429687500000000000E+01      0.281250000000000000E+01     -0.491179123194593892E-01     -0.411940580556413166E-01
      0.437500000000000000E+01      0.281250000000000000E+01     -0.492868214877370814E-01     -0.416565726642920409E-01
      0.445312500000000000E+01      0.281250000000000000E+01     -0.494408825902784635E-01     -0.420468116887462995E-01
      0.453125000000000000E+01      0.281250000000000000E+01     -0.495773424818143973E-01     -0.423709552713669030E-01
      0.460937500000000000E+01      0.281250000000000000E+01     -0.496943150839556647E-01     -0.426347032079863880E-01
      0.468750000000000000E+01      0.281250000000000000E+01     -0.497906445447430859E-01     -0.428431296609903048E-01
      0.476562500000000000E+01      0.281250000000000000E+01     -0.498657328329667610E-01     -0.430005583534211200E-01
      0.484375000000000000E+01      0.281250000000000000E+01     -0.499193565911835030E-01     -0.431104595557068246E-01
      0.492187500000000000E+01      0.281250000000000000E+01     -0.499514967932966347E-01     -0.431753696130956280E-01
      0.500000000000000000E+01      0.281250000000000000E+01     -0.499622014491436853E-01     -0.431968333698087015E-01
      0.507812500000000000E+01      0.281250000000000000E+01     -0.499514967932966208E-01     -0.431753696130956280E-01
      0.515625000000000000E+01      0.281250000000000000E+01     -0.499193565911835169E-01     -0.431104595557068315E-01
      0.523437500000000000E+01      0.281250000000000000E+01     -0.498657328329668026E-01     -0.430005583534211130E-01
      0.531250000000000000E+01      0.281250000000000000E+01     -0.497906445447430929E-01     -0.428431296609903048E-01
      0.539062500000000000E+01      0.281250000000000000E+01     -0.496943150839556647E-01     -0.426347032079863603E-01
      0.546875000000000000E+01      0.281250000000000000E+01     -0.495773424818144043E-01     -0.423709552713669030E-01
      0.554687500000000000E+01      0.281250000000000000E+01     -0.494408825902784704E-01     -0.420468116887462787E-01
      0.562500000000000000E+01      0.281250000000000000E+01     -0.492868214877370814E-01     -0.416565726642920409E-01
      0.570312500000000000E+01      0.281250000000000000E+01     -0.491179123194594239E-01     -0.411940580556413166E-01
      0.578125000000000000E+01      0.281250000000000000E+01     -0.489378529542637414E-01     -0.406527711052747931E-01
      0.585937500000000000E+01      0.281250000000000000E+01     -0.487512848053699432E-01     -0.400260777271204682E-01
      0.593750000000000000E+01      0.281250000000000000E+01     -0.485636998707641571E-01     -0.393073975354446825E-01
      0.601562500000000000E+01      0.281250000000000000E+01     -0.483812520903171145E-01     -0.384904018843532855E-01
      0.609375000000000000E+01      0.281250000000000000E+01     -0.482104796728773308E-01     -0.375692133616543911E-01
      0.617187500000000000E+01      0.281250000000000000E+01     -0.480579559341625454E-01     -0.365386005440171205E-01
      0.625000000000000000E+01      0.281250000000000000E+01     -0.479298959976159900E-01     -0.353941614589673922E-01
      0.632812500000000000E+01      0.281250000000000000E+01     -0.478317540173425898E-01     -0.341324891841180145E-01
      0.640625000000000000E+01      0.281250000000000000E+01     -0.477678491762227667E-01     -0.327513133892121527E-01
      0.648437500000000000E+01      0.281250000000000000E+01     -0.477410578325774757E-01     -0.312496124017912213E-01
      0.656250000000000000E+01      0.281250000000000000E+01     -0.477526036906414722E-01     -0.296276915241522817E-01
      0.664062500000000000E+01      0.281250000000000000E+01     -0.478019682932360607E-01     -0.278872247817724059E-01
      0.671875000000000000E+01      0.281250000000000000E+01     -0.478869316509366039E-01     -0.260312589434899440E-01
      0.679687500000000000E+01      0.281250000000000000E+01     -0.480037390645325010E-01     -0.240641804008516758E-01
      0.687500000000000000E+01      0.281250000000000000E+01     -0.481473770050741129E-01     -0.219916471976766906E-01
      0.695312500000000000E+01      0.281250000000000000E+01     -0.483119300335454749E-01     -0.198204900345824164E-01
      0.703125000000000000E+01      0.281250000000000000E+01     -0.484909835417137308E-01     -0.175585873279132630E-01
      0.710937500000000000E+01      0.281250000000000000E+01     -0.486780343647694319E-01     -0.152147202975083870E-01
      0.718750000000000000E+01      0.281250000000000000E+01     -0.488668731576062249E-01     -0.127984145479281275E-01
      0.726562500000000000E+01      0.281250000000000000E+01     -0.490519082792387900E-01     -0.103197746861656420E-01
      0.734375000000000000E+01      0.281250000000000000E+01     -0.492284097041827823E-01     -0.778931821466778522E-02
      0.742187500000000000E+01      0.281250000000000000E+01     -0.493926617710311322E-01     -0.521781431086048089E-02
      0.750000000000000000E+01      0.281250000000000000E+01     -0.495420239157135581E-01     -0.261613223357192240E-02
      0.757812500000000000E+01      0.281250000000000000E+01     -0.496749076156894342E-01      0.489692632047247778E-05
      0.765625000000000000E+01      0.281250000000000000E+01     -0.497906846325512145E-01      0.263460251773844044E-02
      0.773437500000000000E+01      0.281250000000000000E+01     -0.498895457684258026E-01      0.526257905277583565E-02
      0.781250000000000000E+01      0.281250000000000000E+01     -0.499723306846872467E-01      0.787877278362913297E-02
      0.789062500000000000E+01      0.281250000000000000E+01     -0.500403481979464354E-01      0.104735503702732633E-01
      0.796875000000000000E+01      0.281250000000000000E+01     -0.500952034687768277E-01      0.130377505448815711E-01
      0.804687500000000000E+01      0.281250000000000000E+01     -0.501386443669390169E-01      0.155627201717577525E-01
      0.812500000000000000E+01      0.281250000000000000E+01     -0.501724347659536218E-01      0.180403364242658140E-01
      0.820312500000000000E+01      0.281250000000000000E+01     -0.501982582157222551E-01      0.204630169705980018E-01
      0.828125000000000000E+01      0.281250000000000000E+01     -0.502176518172055969E-01      0.228237201031912980E-01
      0.835937500000000000E+01      0.281250000000000000E+01     -0.502319674332972754E-01      0.251159366904894904E-01
      0.843750000000000000E+01      0.281250000000000000E+01     -0.502423556853751133E-01      0.273336757027587765E-01
      0.851562500000000000E+01      0.281250000000000000E+01     -0.502497674287163548E-01      0.294714448915548814E-01
      0.859375000000000000E+01      0.281250000000000000E+01     -0.502549673982620182E-01      0.315242280069355021E-01
      0.867187500000000000E+01      0.281250000000000000E+01     -0.502585552496910212E-01      0.334874597347344996E-01
      0.875000000000000000E+01      0.281250000000000000E+01     -0.502609900678802832E-01      0.353569993405910069E-01
      0.882812500000000000E+01      0.281250000000000000E+01     -0.502626153829462616E-01      0.371291038262391015E-01
      0.890625000000000000E+01      0.281250000000000000E+01     -0.502636826766393319E-01      0.388004012415497507E-01
      0.898437500000000000E+01      0.281250000000000000E+01     -0.502643721834420271E-01      0.403678646550846287E-01
      0.906250000000000000E+01      0.281250000000000000E+01     -0.502648104427681486E-01      0.418287871665833366E-01
      0.914062500000000000E+01      0.281250000000000000E+01     -0.502650845300106480E-01      0.431807582457963968E-01
      0.921875000000000000E+01      0.281250000000000000E+01     -0.502652531993573459E-01      0.444216416015143917E-01
      0.929687500000000000E+01      0.281250000000000000E+01     -0.502653553393229979E-01      0.455495547204067680E-01
      0.937500000000000000E+01      0.281250000000000000E+01     -0.502654162071901126E-01      0.465628501650767399E-01
      0.945312500000000000E+01      0.281250000000000000E+01     -0.502654519042328163E-01      0.474600986824836937E-01
      0.953125000000000000E+01      0.281250000000000000E+01     -0.502654725079515335E-01      0.482400741455431270E-01
      0.960937500000000000E+01      0.281250000000000000E+01     -0.502654842122206014E-01      0.489017403306586523E-01
      0.968750000000000000E+01      0.281250000000000000E+01     -0.502654907562187989E-01      0.494442395205361845E-01
      0.976562500000000000E+01      0.281250000000000000E+01     -0.502654943574915442E-01      0.498668829137607975E-01
      0.984375000000000000E+01      0.281250000000000000E+01     -0.502654963082146342E-01      0.501691428189582067E-01
      0.992187500000000000E+01      0.281250000000000000E+01     -0.502654973483117745E-01      0.503506466113040341E-01
      0.000000000000000000E+00      0.312500000000000000E+01     -0.502654956965661731E-01      0.424593841861912180E-01
      0.781250000000000000E-01      0.312500000000000000E+01     -0.502654930279266832E-01      0.423883760484480288E-01
      0.156250000000000000E+00      0.312500000000000000E+01     -0.502654879432668511E-01      0.421754014799564231E-01
      0.234375000000000000E+00      0.312500000000000000E+01     -0.502654784068849655E-01      0.418206110883112964E-01
      0.312500000000000000E+00      0.312500000000000000E+01     -0.502654608015608156E-01      0.413242594925844614E-01
      0.390625000000000000E+00      0.312500000000000000E+01     -0.502654288103129288E-01      0.406867107828937230E-01
      0.468750000000000000E+00      0.312500000000000000E+01     -0.502653715923611494E-01      0.399084462535371429E-01
      0.546875000000000000E+00      0.312500000000000000E+01     -0.502652708682084087E-01      0.389900745004462465E-01
      0.625000000000000000E+00      0.312500000000000000E+01     -0.502650963582363872E-01      0.379323439975731147E-01
      0.703125000000000000E+00      0.312500000000000000E+01     -0.502647987971783644E-01      0.367361582913008702E-01
      0.781250000000000000E+00      0.312500000000000000E+01     -0.502642994717104261E-01      0.354025939740167800E-01
      0.859375000000000000E+00      0.312500000000000000E+01     -0.502634749080838189E-01      0.339329216182884669E-01
      0.937500000000000000E+00      0.312500000000000000E+01     -0.502621349943705858E-01      0.323286298692398721E-01
      0.101562500000000000E+01      0.312500000000000000E+01     -0.502599925025285360E-01      0.305914529036451360E-01
      0.109375000000000000E+01      0.312500000000000000E+01     -0.502566217523544509E-01      0.287234014665916672E-01
      0.117187500000000000E+01      0.312500000000000000E+01     -0.502514041382745719E-01      0.267267976870220955E-01
      0.125000000000000000E+01      0.312500000000000000E+01     -0.502434585588834512E-01      0.246043138464897213E-01
      0.132812500000000000E+01      0.312500000000000000E+01     -0.502315556105684263E-01      0.223590152246642901E-01
      0.140625000000000000E+01      0.312500000000000000E+01     -0.502140158984413498E-01      0.199944070617073949E-01
      0.148437500000000000E+01      0.312500000000000000E+01     -0.501885951220502613E-01      0.175144855516376000E-01
      0.156250000000000000E+01      0.312500000000000000E+01     -0.501523617809720296E-01      0.149237926004044952E-01
      0.164062500000000000E+01      0.312500000000000000E+01     -0.501015773617854640E-01      0.122274738356413365E-01
      0.171875000000000000E+01      0.312500000000000000E+01     -0.500315934758471942E-01      0.943133903049756667E-02
      0.179687500000000000E+01      0.312500000000000000E+01     -0.499367851500685314E-01      0.654192369339370861E-02
      0.187500000000000000E+01      0.312500000000000000E+01     -0.498105436141427008E-01      0.356655007627053322E-02
      0.195312500000000000E+01      0.312500000000000000E+01     -0.496453545356357120E-01      0.513385272560670097E-03
      0.203125000000000000E+01      0.312500000000000000E+01     -0.494329876460399206E-01     -0.260850656826578514E-02
      0.210937500000000000E+01      0.312500000000000000E+01     -0.491648200036333902E-01     -0.578912155500633380E-02
      0.218750000000000000E+01      0.312500000000000000E+01     -0.488323069033066159E-01     -0.901748719050372849E-02
      0.226562500000000000E+01      0.312500000000000000E+01     -0.484276012937161632E-01     -0.122816521721639538E-01
      0.234375000000000000E+01      0.312500000000000000E+01     -0.479443048423122548E-01     -0.155687000674700881E-01
      0.242187500000000000E+01      0.312500000000000000E+01     -0.473783127473557941E-01     -0.188647921608957395E-01
      0.250000000000000000E+01      0.312500000000000000E+01     -0.467286922460375051E-01     -0.221552444765610451E-01
      0.257812500000000000E+01      0.312500000000000000E+01     -0.459985145694358569E-01     -0.254246432256849814E-01
      0.265625000000000000E+01      0.312500000000000000E+01     -0.451955454315508265E-01     -0.286570016520314441E-01
      0.273437500000000000E+01      0.312500000000000000E+01     -0.443326935981329384E-01     -0.318359594375449209E-01
      0.281250000000000000E+01      0.312500000000000000E+01     -0.434281235982136027E-01     -0.349450235258898095E-01
      0.289062500000000000E+01      0.312500000000000000E+01     -0.425049588210942644E-01     -0.379678465296080375E-01
      0.296875000000000000E+01      0.312500000000000000E+01     -0.415905347836275016E-01     -0.408885359784612185E-01
      0.304687500000000000E+01      0.312500000000000000E+01     -0.407152067354156003E-01     -0.436919847703453046E-01
      0.312500000000000000E+01      0.312500000000000000E+01     -0.399107663046593814E-01     -0.463642105688265097E-01
      0.320312500000000000E+01      0.312500000000000000E+01     -0.392085721983852498E-01     -0.488926898312922464E-01
      0.328125000000000000E+01      0.312500000000000000E+01     -0.386375428652793382E-01     -0.512666709062980092E-01
      0.335937500000000000E+01      0.312500000000000000E+01     -0.382221876408751909E-01     -0.534774504094996592E-01
      0.343750000000000000E+01      0.312500000000000000E+01     -0.379808618959517341E-01     -0.555185979896210893E-01
      0.351562500000000000E+01      0.312500000000000000E+01     -0.379244183584444977E-01     -0.573861166353066485E-01
      0.359375000000000000E+01      0.312500000000000000E+01     -0.380553915785837166E-01     -0.590785287385027849E-01
      0.367187500000000000E+01      0.312500000000000000E+01     -0.383677993075411256E-01     -0.605968819962557845E-01
      0.375000000000000000E+01      0.312500000000000000E+01     -0.388475800664842275E-01     -0.619446735862935055E-01
      0.382812500000000000E+01      0.312500000000000000E+01     -0.394736189274831478E-01     -0.631276955224111397E-01
      0.390625000000000000E+01      0.312500000000000000E+01     -0.402192524974755994E-01     -0.641538083004099535E-01
      0.398437500000000000E+01      0.312500000000000000E+01     -0.410540972786544306E-01     -0.650326535326149896E-01
      0.406250000000000000E+01      0.312500000000000000E+01     -0.419460187003184090E-01     -0.657753189592162057E-01
      0.414062500000000000E+01      0.312500000000000000E+01     -0.428630538165930899E-01     -0.663939708399914896E-01
      0.421875000000000000E+01      0.312500000000000000E+01     -0.437751182340982495E-01     -0.669014692102741643E-01
      0.429687500000000000E+01      0.312500000000000000E+01     -0.446553635546810060E-01     -0.673109808878856880E-01
      0.437500000000000000E+01      0.312500000000000000E+01     -0.454810995824538461E-01     -0.676356036039000713E-01
      0.445312500000000000E+01      0.312500000000000000E+01     -0.462342487699371960E-01     -0.678880124370176280E-01
      0.453125000000000000E+01      0.312500000000000000E+01     -0.469013519824871064E-01     -0.680801371401627275E-01
      0.460937500000000000E+01      0.312500000000000000E+01     -0.474731888628368570E-01     -0.682228762483015616E-01
      0.468750000000000000E+01      0.312500000000000000E+01     -0.479441088674711080E-01     -0.683258513145294510E-01
      0.476562500000000000E+01      0.312500000000000000E+01     -0.483111884374097869E-01     -0.683972024541553286E-01
      0.484375000000000000E+01      0.312500000000000000E+01     -0.485733356586390067E-01     -0.684434247348677804E-01
      0.492187500000000000E+01      0.312500000000000000E+01     -0.487304575194314540E-01     -0.684692439124096885E-01
      0.500000000000000000E+01      0.312500000000000000E+01     -0.487827887225743481E-01     -0.684775295798090572E-01
      0.507812500000000000E+01      0.312500000000000000E+01     -0.487304575194314471E-01     -0.684692439124096885E-01
      0.515625000000000000E+01      0.312500000000000000E+01     -0.485733356586389997E-01     -0.684434247348677804E-01
      0.523437500000000000E+01      0.312500000000000000E+01     -0.483111884374098077E-01     -0.683972024541553286E-01
      0.531250000000000000E+01      0.312500000000000000E+01     -0.479441088674711080E-01     -0.683258513145294510E-01
      0.539062500000000000E+01      0.312500000000000000E+01     -0.474731888628368293E-01     -0.682228762483015477E-01
      0.546875000000000000E+01      0.312500000000000000E+01     -0.469013519824871064E-01     -0.680801371401627137E-01
      0.554687500000000000E+01      0.312500000000000000E+01     -0.462342487699371682E-01     -0.678880124370176141E-01
      0.562500000000000000E+01      0.312500000000000000E+01     -0.454810995824538392E-01     -0.676356036039000713E-01
      0.570312500000000000E+01      0.312500000000000000E+01     -0.446553635546810199E-01     -0.673109808878856741E-01
      0.578125000000000000E+01      0.312500000000000000E+01     -0.437751182340982703E-01     -0.669014692102741365E-01
      0.585937500000000000E+01      0.312500000000000000E+01     -0.428630538165930552E-01     -0.663939708399914896E-01
      0.593750000000000000E+01      0.312500000000000000E+01     -0.419460187003184021E-01     -0.657753189592162057E-01
      0.601562500000000000E+01      0.312500000000000000E+01     -0.410540972786544028E-01     -0.650326535326149896E-01
      0.609375000000000000E+01      0.312500000000000000E+01     -0.402192524974755855E-01     -0.641538083004099535E-01
      0.617187500000000000E+01      0.312500000000000000E+01     -0.394736189274831478E-01     -0.631276955224111397E-01
      0.625000000000000000E+01      0.312500000000000000E+01     -0.388475800664842275E-01     -0.619446735862934986E-01
      0.632812500000000000E+01      0.312500000000000000E+01     -0.383677993075410978E-01     -0.605968819962557914E-01
      0.640625000000000000E+01      0.312500000000000000E+01     -0.380553915785837027E-01     -0.590785287385027780E-01
      0.648437500000000000E+01      0.312500000000000000E+01     -0.379244183584445393E-01     -0.573861166353066554E-01
      0.656250000000000000E+01      0.312500000000000000E+01     -0.379808618959516786E-01     -0.555185979896210963E-01
      0.664062500000000000E+01      0.312500000000000000E+01     -0.382221876408752118E-01     -0.534774504094996592E-01
      0.671875000000000000E+01      0.312500000000000000E+01     -0.386375428652793451E-01     -0.512666709062980230E-01
      0.679687500000000000E+01      0.312500000000000000E+01     -0.392085721983853192E-01     -0.488926898312922742E-01
      0.687500000000000000E+01      0.312500000000000000E+01     -0.399107663046593814E-01     -0.463642105688265305E-01
      0.695312500000000000E+01      0.312500000000000000E+01     -0.407152067354156280E-01     -0.436919847703453185E-01
      0.703125000000000000E+01      0.312500000000000000E+01     -0.415905347836275016E-01     -0.408885359784612046E-01
      0.710937500000000000E+01      0.312500000000000000E+01     -0.425049588210942922E-01     -0.379678465296080375E-01
      0.718750000000000000E+01      0.312500000000000000E+01     -0.434281235982135749E-01     -0.349450235258898095E-01
      0.726562500000000000E+01      0.312500000000000000E+01     -0.443326935981329523E-01     -0.318359594375449417E-01
      0.734375000000000000E+01      0.312500000000000000E+01     -0.451955454315508404E-01     -0.286570016520314406E-01
      0.742187500000000000E+01      0.312500000000000000E+01     -0.459985145694358638E-01     -0.254246432256849883E-01
      0.750000000000000000E+01      0.312500000000000000E+01     -0.467286922460375120E-01     -0.221552444765610451E-01
      0.757812500000000000E+01      0.312500000000000000E+01     -0.473783127473557941E-01     -0.188647921608957395E-01
      0.765625000000000000E+01      0.312500000000000000E+01     -0.479443048423122617E-01     -0.155687000674700846E-01
      0.773437500000000000E+01      0.312500000000000000E+01     -0.484276012937161840E-01     -0.122816521721639677E-01
      0.781250000000000000E+01      0.312500000000000000E+01     -0.488323069033066298E-01     -0.901748719050373543E-02
      0.789062500000000000E+01      0.312500000000000000E+01     -0.491648200036333971E-01     -0.578912155500633380E-02
      0.796875000000000000E+01      0.312500000000000000E+01     -0.494329876460399276E-01     -0.260850656826578167E-02
      0.804687500000000000E+01      0.312500000000000000E+01     -0.496453545356357120E-01      0.513385272560666628E-03
      0.812500000000000000E+01      0.312500000000000000E+01     -0.498105436141427077E-01      0.356655007627052281E-02
      0.820312500000000000E+01      0.312500000000000000E+01     -0.499367851500685522E-01      0.654192369339370167E-02
      0.828125000000000000E+01      0.312500000000000000E+01     -0.500315934758471872E-01      0.943133903049755973E-02
      0.835937500000000000E+01      0.312500000000000000E+01     -0.501015773617854640E-01      0.122274738356413365E-01
      0.843750000000000000E+01      0.312500000000000000E+01     -0.501523617809719879E-01      0.149237926004044848E-01
      0.851562500000000000E+01      0.312500000000000000E+01     -0.501885951220502613E-01      0.175144855516375895E-01
      0.859375000000000000E+01      0.312500000000000000E+01     -0.502140158984413498E-01      0.199944070617074018E-01
      0.867187500000000000E+01      0.312500000000000000E+01     -0.502315556105684055E-01      0.223590152246642832E-01
      0.875000000000000000E+01      0.312500000000000000E+01     -0.502434585588834443E-01      0.246043138464897213E-01
      0.882812500000000000E+01      0.312500000000000000E+01     -0.502514041382745996E-01      0.267267976870221059E-01
      0.890625000000000000E+01      0.312500000000000000E+01     -0.502566217523543954E-01      0.287234014665916776E-01
      0.898437500000000000E+01      0.312500000000000000E+01     -0.502599925025285221E-01      0.305914529036451430E-01
      0.906250000000000000E+01      0.312500000000000000E+01     -0.502621349943705720E-01      0.323286298692398791E-01
      0.914062500000000000E+01      0.312500000000000000E+01     -0.502634749080838536E-01      0.339329216182884669E-01
      0.921875000000000000E+01      0.312500000000000000E+01     -0.502642994717104122E-01      0.354025939740167800E-01
      0.929687500000000000E+01      0.312500000000000000E+01     -0.502647987971783575E-01      0.367361582913008772E-01
      0.937500000000000000E+01      0.312500000000000000E+01     -0.502650963582363941E-01      0.379323439975731147E-01
      0.945312500000000000E+01      0.312500000000000000E+01     -0.502652708682084226E-01      0.389900745004462604E-01
      0.953125000000000000E+01      0.312500000000000000E+01     -0.502653715923611216E-01      0.399084462535371567E-01
      0.960937500000000000E+01      0.312500000000000000E+01     -0.502654288103129357E-01      0.406867107828937369E-01
      0.968750000000000000E+01      0.312500000000000000E+01     -0.502654608015608226E-01      0.413242594925844753E-01
      0.976562500000000000E+01      0.312500000000000000E+01     -0.502654784068849655E-01      0.418206110883113033E-01
      0.984375000000000000E+01      0.312500000000000000E+01     -0.502654879432668580E-01      0.421754014799564231E-01
      0.992187500000000000E+01      0.312500000000000000E+01     -0.502654930279266832E-01      0.423883760484480288E-01
      0.000000000000000000E+00      0.343750000000000000E+01     -0.502654878788856077E-01      0.348441911773231042E-01
      0.781250000000000000E-01      0.343750000000000000E+01     -0.502654776589303021E-01      0.347619275351977522E-01
      0.156250000000000000E+00      0.343750000000000000E+01     -0.502654581864627817E-01      0.345151456840282617E-01
      0.234375000000000000E+00      0.343750000000000000E+01     -0.502654216654577768E-01      0.341038739265884655E-01
      0.312500000000000000E+00      0.343750000000000000E+01     -0.502653542432279915E-01      0.335281631080516715E-01
      0.390625000000000000E+00      0.343750000000000000E+01     -0.502652317279452532E-01      0.327880922304940522E-01
      0.468750000000000000E+00      0.343750000000000000E+01     -0.502650126032156697E-01      0.318837764854387196E-01
      0.546875000000000000E+00      0.343750000000000000E+01     -0.502646268649633229E-01      0.308153778878767146E-01
      0.625000000000000000E+00      0.343750000000000000E+01     -0.502639585528474667E-01      0.295831187505928433E-01
      0.703125000000000000E+00      0.343750000000000000E+01     -0.502628189981389195E-01      0.281872983047432232E-01
      0.781250000000000000E+00      0.343750000000000000E+01     -0.502609067563562842E-01      0.266283128434353818E-01
      0.859375000000000000E+00      0.343750000000000000E+01     -0.502577489662564547E-01      0.249066798464911074E-01
      0.937500000000000000E+00      0.343750000000000000E+01     -0.502526175656928184E-01      0.230230666329603456E-01
      0.101562500000000000E+01      0.343750000000000000E+01     -0.502444125717911513E-01      0.209783241857766749E-01
      0.109375000000000000E+01      0.343750000000000000E+01     -0.502315037783574656E-01      0.187735268953485995E-01
      0.117187500000000000E+01      0.343750000000000000E+01     -0.502115221425508129E-01      0.164100190725300910E-01
      0.125000000000000000E+01      0.343750000000000000E+01     -0.501810933543660395E-01      0.138894691753945650E-01
      0.132812500000000000E+01      0.343750000000000000E+01     -0.501355092282471104E-01      0.112139327651425216E-01
      0.140625000000000000E+01      0.343750000000000000E+01     -0.500683382695462434E-01      0.838592523167715209E-02
      0.148437500000000000E+01      0.343750000000000000E+01     -0.499709855930174016E-01      0.540850528064047015E-02
      0.156250000000000000E+01      0.343750000000000000E+01     -0.498322245780399298E-01      0.228537001297440118E-02
      0.164062500000000000E+01      0.343750000000000000E+01     -0.496377380266574408E-01     -0.979037887950694186E-03
      0.171875000000000000E+01      0.343750000000000000E+01     -0.493697242372612213E-01     -0.437941086660498247E-02
      0.179687500000000000E+01      0.343750000000000000E+01     -0.490066415316127990E-01     -0.790944587801830495E-02
      0.187500000000000000E+01      0.343750000000000000E+01     -0.485231806324492101E-01     -0.115617042762140645E-01
      0.195312500000000000E+01      0.343750000000000000E+01     -0.478905642764984804E-01     -0.153274654054503384E-01
      0.203125000000000000E+01      0.343750000000000000E+01     -0.470772734158984782E-01     -0.191965787477078181E-01
      0.210937500000000000E+01      0.343750000000000000E+01     -0.460502852018082956E-01     -0.231573213710044093E-01
      0.218750000000000000E+01      0.343750000000000000E+01     -0.447768764042304757E-01     -0.271962694380694578E-01
      0.226562500000000000E+01      0.343750000000000000E+01     -0.432269955629187713E-01     -0.312981945023347169E-01
      0.234375000000000000E+01      0.343750000000000000E+01     -0.413761393035681768E-01     -0.354459970098536387E-01
      0.242187500000000000E+01      0.343750000000000000E+01     -0.392085876721624260E-01     -0.396206905673831405E-01
