 variables= "x","y","input","result"
 zone I = 128 J = 128 F=POINT
      0.156250000000000000E-01     -0.156250000000000000E-01      0.960638789288753348E+00     -0.240218730824276944E+00
      0.312500000000000000E-01     -0.156250000000000000E-01      0.955803423626494730E+00     -0.239334871595390575E+00
      0.468750000000000000E-01     -0.156250000000000000E-01      0.941438184120668820E+00     -0.237604855895096112E+00
      0.625000000000000000E-01     -0.156250000000000000E-01      0.917958826561395602E+00     -0.235050651935753863E+00
      0.781250000000000000E-01     -0.156250000000000000E-01      0.886036015436552082E+00     -0.231705219176415844E+00
      0.937500000000000000E-01     -0.156250000000000000E-01      0.846563502560043535E+00     -0.227611566999525006E+00
      0.109375000000000000E+00     -0.156250000000000000E-01      0.800616580664710753E+00     -0.222821539250403100E+00
      0.125000000000000000E+00     -0.156250000000000000E-01      0.749403505484437460E+00     -0.217394380246727303E+00
      0.140625000000000000E+00     -0.156250000000000000E-01      0.694212942990922843E+00     -0.211395146230770381E+00
      0.156250000000000000E+00     -0.156250000000000000E-01      0.636360615612227676E+00     -0.204893030641422058E+00
      0.171875000000000000E+00     -0.156250000000000000E-01      0.577138194183013153E+00     -0.197959671919339719E+00
      0.187500000000000000E+00     -0.156250000000000000E-01      0.517767135546046031E+00     -0.190667509029078780E+00
      0.203125000000000000E+00     -0.156250000000000000E-01      0.459359642580485450E+00     -0.183088242963291070E+00
      0.218750000000000000E+00     -0.156250000000000000E-01      0.402888280697625167E+00     -0.175291452880073279E+00
      0.234375000000000000E+00     -0.156250000000000000E-01      0.349165085780914652E+00     -0.167343404053206968E+00
      0.250000000000000000E+00     -0.156250000000000000E-01      0.298830306020936964E+00     -0.159306072387660702E+00
      0.265625000000000000E+00     -0.156250000000000000E-01      0.252350290297977620E+00     -0.151236397754213103E+00
      0.281250000000000000E+00     -0.156250000000000000E-01      0.210023513262716038E+00     -0.143185766625711919E+00
      0.296875000000000000E+00     -0.156250000000000000E-01      0.171993341842690606E+00     -0.135199714109458080E+00
      0.312500000000000000E+00     -0.156250000000000000E-01      0.138265913354204018E+00     -0.127317826943445289E+00
      0.328125000000000000E+00     -0.156250000000000000E-01      0.108731410200075901E+00     -0.119573822642175032E+00
      0.343750000000000000E+00     -0.156250000000000000E-01      0.831870656552038124E-01     -0.111995775833144059E+00
      0.359375000000000000E+00     -0.156250000000000000E-01      0.613603950632687772E-01     -0.104606460839131860E+00
      0.375000000000000000E+00     -0.156250000000000000E-01      0.429313865349617782E-01     -0.974237795162448267E-01
      0.390625000000000000E+00     -0.156250000000000000E-01      0.275526725494878860E-01     -0.904612449351759468E-01
      0.406250000000000000E+00     -0.156250000000000000E-01      0.148670077328484709E-01     -0.837284943168135343E-01
      0.421875000000000000E+00     -0.156250000000000000E-01      0.452167167275966883E-02     -0.772318083074542139E-01
      0.437500000000000000E+00     -0.156250000000000000E-01     -0.382032197619539340E-02     -0.709746178229773012E-01
      0.453125000000000000E+00     -0.156250000000000000E-01     -0.104721117643741864E-01     -0.649579839662845077E-01
      0.468750000000000000E+00     -0.156250000000000000E-01     -0.157177073543334489E-01     -0.591810406484506585E-01
      0.484375000000000000E+00     -0.156250000000000000E-01     -0.198091678840319821E-01     -0.536413933099522261E-01
      0.500000000000000000E+00     -0.156250000000000000E-01     -0.229658065634814543E-01     -0.483354704027150334E-01
      0.515625000000000000E+00     -0.156250000000000000E-01     -0.253749716007640562E-01     -0.432588269801374506E-01
      0.531250000000000000E+00     -0.156250000000000000E-01     -0.271939711896174163E-01     -0.384064018305209781E-01
      0.546875000000000000E+00     -0.156250000000000000E-01     -0.285527525037997144E-01     -0.337727311033934816E-01
      0.562500000000000000E+00     -0.156250000000000000E-01     -0.295570020608113028E-01     -0.293521223740005541E-01
      0.578125000000000000E+00     -0.156250000000000000E-01     -0.302913992003827660E-01     -0.251387936441759587E-01
      0.593750000000000000E+00     -0.156250000000000000E-01     -0.308228191227933809E-01     -0.211269819726830899E-01
      0.609375000000000000E+00     -0.156250000000000000E-01     -0.312033420694377839E-01     -0.173110263499586456E-01
      0.625000000000000000E+00     -0.156250000000000000E-01     -0.314729776501413150E-01     -0.136854291605076409E-01
      0.640625000000000000E+00     -0.156250000000000000E-01     -0.316620564009357022E-01     -0.102449001802600512E-01
      0.656250000000000000E+00     -0.156250000000000000E-01     -0.317932739974318840E-01     -0.698438659353975422E-02
      0.671875000000000000E+00     -0.156250000000000000E-01     -0.318833976627785481E-01     -0.389909202942937891E-02
      0.687500000000000000E+00     -0.156250000000000000E-01     -0.319446602931931709E-01     -0.984487143107004581E-03
      0.703125000000000000E+00     -0.156250000000000000E-01     -0.319858770857325073E-01      0.176368617404836295E-02
      0.718750000000000000E+00     -0.156250000000000000E-01     -0.320133234886859214E-01      0.434941526779430293E-02
      0.734375000000000000E+00     -0.156250000000000000E-01     -0.320314135305410572E-01      0.677642053438172812E-02
      0.750000000000000000E+00     -0.156250000000000000E-01     -0.320432152731714229E-01      0.904816152194055923E-02
      0.765625000000000000E+00     -0.156250000000000000E-01     -0.320508363101123031E-01      0.111678445092155930E-01
      0.781250000000000000E+00     -0.156250000000000000E-01     -0.320557076869175950E-01      0.131384309464683269E-01
      0.796875000000000000E+00     -0.156250000000000000E-01     -0.320587899305815258E-01      0.149626462991595405E-01
      0.812500000000000000E+00     -0.156250000000000000E-01     -0.320607204189370942E-01      0.166429889567718051E-01
      0.828125000000000000E+00     -0.156250000000000000E-01     -0.320619173229658855E-01      0.181817389631766524E-01
      0.843750000000000000E+00     -0.156250000000000000E-01     -0.320626519213114622E-01      0.195809663961006020E-01
      0.859375000000000000E+00     -0.156250000000000000E-01     -0.320630982401484896E-01      0.208425392768183011E-01
      0.875000000000000000E+00     -0.156250000000000000E-01     -0.320633666824643102E-01      0.219681309304019905E-01
      0.890625000000000000E+00     -0.156250000000000000E-01     -0.320635265177804940E-01      0.229592267458125915E-01
      0.906250000000000000E+00     -0.156250000000000000E-01     -0.320636207318447733E-01      0.238171303053669840E-01
      0.921875000000000000E+00     -0.156250000000000000E-01     -0.320636757093348684E-01      0.245429688680041669E-01
      0.937500000000000000E+00     -0.156250000000000000E-01     -0.320637074696602936E-01      0.251376982002459379E-01
      0.953125000000000000E+00     -0.156250000000000000E-01     -0.320637256340284699E-01      0.256021067561466968E-01
      0.968750000000000000E+00     -0.156250000000000000E-01     -0.320637359188129384E-01      0.259368192108406434E-01
      0.984375000000000000E+00     -0.156250000000000000E-01     -0.320637416840033260E-01      0.261422993565421508E-01
     -0.100000000000000000E+01      0.000000000000000000E+00     -0.320637466263521756E-01      0.261930653829460618E-01
     -0.984375000000000000E+00      0.000000000000000000E+00     -0.320637448555204999E-01      0.261286368891754106E-01
     -0.968750000000000000E+00      0.000000000000000000E+00     -0.320637416325198141E-01      0.259352732952813671E-01
     -0.953125000000000000E+00      0.000000000000000000E+00     -0.320637358249489246E-01      0.256127399599927232E-01
     -0.937500000000000000E+00      0.000000000000000000E+00     -0.320637254645598085E-01      0.251606448141264843E-01
     -0.921875000000000000E+00      0.000000000000000000E+00     -0.320637071666634368E-01      0.245784368640294577E-01
     -0.906250000000000000E+00      0.000000000000000000E+00     -0.320636751728644587E-01      0.238654040968469504E-01
     -0.890625000000000000E+00      0.000000000000000000E+00     -0.320636197912291115E-01      0.230206707895824550E-01
     -0.875000000000000000E+00      0.000000000000000000E+00     -0.320635248845870316E-01      0.220431942248510739E-01
     -0.859375000000000000E+00      0.000000000000000000E+00     -0.320633638743047580E-01      0.209317608193366790E-01
     -0.843750000000000000E+00      0.000000000000000000E+00     -0.320630934586406680E-01      0.196849816749005112E-01
     -0.828125000000000000E+00      0.000000000000000000E+00     -0.320626438588664311E-01      0.183012875686939143E-01
     -0.812500000000000000E+00      0.000000000000000000E+00     -0.320619038604101417E-01      0.167789234074257054E-01
     -0.796875000000000000E+00      0.000000000000000000E+00     -0.320606981578125463E-01      0.151159421836261423E-01
     -0.781250000000000000E+00      0.000000000000000000E+00     -0.320587534782314637E-01      0.133101984890920989E-01
     -0.765625000000000000E+00      0.000000000000000000E+00     -0.320556485766664845E-01      0.113593416646209124E-01
     -0.750000000000000000E+00      0.000000000000000000E+00     -0.320507413898516308E-01      0.926080869735997764E-02
     -0.734375000000000000E+00      0.000000000000000000E+00     -0.320430643298571585E-01      0.701181702039439803E-02
     -0.718750000000000000E+00      0.000000000000000000E+00     -0.320311758313603298E-01      0.460935742650105118E-02
     -0.703125000000000000E+00      0.000000000000000000E+00     -0.320129528076820435E-01      0.205018738328111363E-02
     -0.687500000000000000E+00      0.000000000000000000E+00     -0.319853046432989757E-01     -0.669174865555084014E-03
     -0.671875000000000000E+00      0.000000000000000000E+00     -0.319437848617303566E-01     -0.355245490295614391E-02
     -0.656250000000000000E+00      0.000000000000000000E+00     -0.318820718831984221E-01     -0.660362477773895201E-02
     -0.640625000000000000E+00      0.000000000000000000E+00     -0.317912857091948789E-01     -0.982690281636961968E-02
     -0.625000000000000000E+00      0.000000000000000000E+00     -0.316591035181793823E-01     -0.132267495037694180E-01
     -0.609375000000000000E+00      0.000000000000000000E+00     -0.314686348293617413E-01     -0.168078580425617199E-01
     -0.593750000000000000E+00      0.000000000000000000E+00     -0.311970171288032359E-01     -0.205751378643030565E-01
     -0.578125000000000000E+00      0.000000000000000000E+00     -0.308136969174739317E-01     -0.245336889835025412E-01
     -0.562500000000000000E+00      0.000000000000000000E+00     -0.302783704706472562E-01     -0.286887646629665136E-01
     -0.546875000000000000E+00      0.000000000000000000E+00     -0.295385746995306918E-01     -0.330457194113819505E-01
     -0.531250000000000000E+00      0.000000000000000000E+00     -0.285269427971292545E-01     -0.376099388841932281E-01
     -0.515625000000000000E+00      0.000000000000000000E+00     -0.271581729368726502E-01     -0.423867478401921821E-01
     -0.500000000000000000E+00      0.000000000000000000E+00     -0.253258016884202360E-01     -0.473812919640984737E-01
     -0.484375000000000000E+00      0.000000000000000000E+00     -0.228989266225078231E-01     -0.525983891570209333E-01
     -0.468750000000000000E+00      0.000000000000000000E+00     -0.197190831561209028E-01     -0.580423458907614320E-01
     -0.453125000000000000E+00      0.000000000000000000E+00     -0.155975458645578255E-01     -0.637167344960350018E-01
     -0.437500000000000000E+00      0.000000000000000000E+00     -0.103133893430554270E-01     -0.696241278911717693E-01
     -0.421875000000000000E+00      0.000000000000000000E+00     -0.361270154010151848E-02     -0.757657893371995877E-01
     -0.406250000000000000E+00      0.000000000000000000E+00      0.479061499212088057E-02     -0.821413163974708260E-01
     -0.390625000000000000E+00      0.000000000000000000E+00      0.152120007187848336E-01     -0.887482404341880804E-01
     -0.375000000000000000E+00      0.000000000000000000E+00      0.279909192078022090E-01     -0.955815857064675062E-01
     -0.359375000000000000E+00      0.000000000000000000E+00      0.434826837567528837E-01     -0.102633395415974632E+00
     -0.343750000000000000E+00      0.000000000000000000E+00      0.620471658884058849E-01     -0.109892235791545181E+00
     -0.328125000000000000E+00      0.000000000000000000E+00      0.840342866591771015E-01     -0.117342693363756717E+00
     -0.312500000000000000E+00      0.000000000000000000E+00      0.109766410399836728E+00     -0.124964884735915910E+00
     -0.296875000000000000E+00      0.000000000000000000E+00      0.139518024830417087E+00     -0.132734002124998446E+00
     -0.281250000000000000E+00      0.000000000000000000E+00      0.173493387235799879E+00     -0.140619921384479901E+00
     -0.265625000000000000E+00      0.000000000000000000E+00      0.211803122494011731E+00     -0.148586901753142764E+00
     -0.250000000000000000E+00      0.000000000000000000E+00      0.254441048172684370E+00     -0.156593407812198354E+00
     -0.234375000000000000E+00      0.000000000000000000E+00      0.301262743438735048E+00     -0.164592083714080128E+00
     -0.218750000000000000E+00      0.000000000000000000E+00      0.351967539522555772E+00     -0.172529907370574082E+00
     -0.203125000000000000E+00      0.000000000000000000E+00      0.406085659363602747E+00     -0.180348547760781408E+00
     -0.187500000000000000E+00      0.000000000000000000E+00      0.462972148238692871E+00     -0.187984941788833321E+00
     -0.171875000000000000E+00      0.000000000000000000E+00      0.521809000902161535E+00     -0.195372098308353392E+00
     -0.156250000000000000E+00      0.000000000000000000E+00      0.581616502510852618E+00     -0.202440126347127880E+00
     -0.140625000000000000E+00      0.000000000000000000E+00      0.641274274263856192E+00     -0.209117472714499375E+00
     -0.125000000000000000E+00      0.000000000000000000E+00      0.699551880259136061E+00     -0.215332341731849453E+00
     -0.109375000000000000E+00      0.000000000000000000E+00      0.755148154452236708E+00     -0.221014257603573572E+00
     -0.937500000000000000E-01      0.000000000000000000E+00      0.806737702399476841E+00     -0.226095718829575354E+00
     -0.781250000000000000E-01      0.000000000000000000E+00      0.853022385008429196E+00     -0.230513884943111647E+00
     -0.625000000000000000E-01      0.000000000000000000E+00      0.892785064528698991E+00     -0.234212229557769214E+00
     -0.468750000000000000E-01      0.000000000000000000E+00      0.924942543636108283E+00     -0.237142090887579371E+00
     -0.312500000000000000E-01      0.000000000000000000E+00      0.948594500452032863E+00     -0.239264052001587152E+00
     -0.156250000000000000E-01      0.000000000000000000E+00      0.963065340362557532E+00     -0.240549088244372850E+00
      0.000000000000000000E+00      0.000000000000000000E+00      0.967936251312494278E+00     -0.240979428341451779E+00
      0.156250000000000000E-01      0.000000000000000000E+00      0.963065340362557309E+00     -0.240549088244372877E+00
      0.312500000000000000E-01      0.000000000000000000E+00      0.948594500452032641E+00     -0.239264052001587152E+00
      0.468750000000000000E-01      0.000000000000000000E+00      0.924942543636108394E+00     -0.237142090887579371E+00
      0.625000000000000000E-01      0.000000000000000000E+00      0.892785064528698991E+00     -0.234212229557769241E+00
      0.781250000000000000E-01      0.000000000000000000E+00      0.853022385008429085E+00     -0.230513884943111647E+00
      0.937500000000000000E-01      0.000000000000000000E+00      0.806737702399476841E+00     -0.226095718829575326E+00
      0.109375000000000000E+00      0.000000000000000000E+00      0.755148154452236708E+00     -0.221014257603573627E+00
      0.125000000000000000E+00      0.000000000000000000E+00      0.699551880259136061E+00     -0.215332341731849453E+00
      0.140625000000000000E+00      0.000000000000000000E+00      0.641274274263856192E+00     -0.209117472714499347E+00
      0.156250000000000000E+00      0.000000000000000000E+00      0.581616502510852618E+00     -0.202440126347127880E+00
      0.171875000000000000E+00      0.000000000000000000E+00      0.521809000902161535E+00     -0.195372098308353392E+00
      0.187500000000000000E+00      0.000000000000000000E+00      0.462972148238692871E+00     -0.187984941788833348E+00
      0.203125000000000000E+00      0.000000000000000000E+00      0.406085659363602691E+00     -0.180348547760781408E+00
      0.218750000000000000E+00      0.000000000000000000E+00      0.351967539522555661E+00     -0.172529907370574054E+00
      0.234375000000000000E+00      0.000000000000000000E+00      0.301262743438735048E+00     -0.164592083714080156E+00
      0.250000000000000000E+00      0.000000000000000000E+00      0.254441048172684314E+00     -0.156593407812198354E+00
      0.265625000000000000E+00      0.000000000000000000E+00      0.211803122494011731E+00     -0.148586901753142792E+00
      0.281250000000000000E+00      0.000000000000000000E+00      0.173493387235799823E+00     -0.140619921384479929E+00
      0.296875000000000000E+00      0.000000000000000000E+00      0.139518024830417114E+00     -0.132734002124998474E+00
      0.312500000000000000E+00      0.000000000000000000E+00      0.109766410399836811E+00     -0.124964884735915938E+00
      0.328125000000000000E+00      0.000000000000000000E+00      0.840342866591770737E-01     -0.117342693363756731E+00
      0.343750000000000000E+00      0.000000000000000000E+00      0.620471658884058225E-01     -0.109892235791545223E+00
      0.359375000000000000E+00      0.000000000000000000E+00      0.434826837567529462E-01     -0.102633395415974674E+00
      0.375000000000000000E+00      0.000000000000000000E+00      0.279909192078022125E-01     -0.955815857064675201E-01
      0.390625000000000000E+00      0.000000000000000000E+00      0.152120007187848925E-01     -0.887482404341881220E-01
      0.406250000000000000E+00      0.000000000000000000E+00      0.479061499212080598E-02     -0.821413163974708538E-01
      0.421875000000000000E+00      0.000000000000000000E+00     -0.361270154010147164E-02     -0.757657893371996155E-01
      0.437500000000000000E+00      0.000000000000000000E+00     -0.103133893430553403E-01     -0.696241278911718109E-01
      0.453125000000000000E+00      0.000000000000000000E+00     -0.155975458645577561E-01     -0.637167344960350435E-01
      0.468750000000000000E+00      0.000000000000000000E+00     -0.197190831561209791E-01     -0.580423458907614459E-01
      0.484375000000000000E+00      0.000000000000000000E+00     -0.228989266225077329E-01     -0.525983891570209749E-01
      0.500000000000000000E+00      0.000000000000000000E+00     -0.253258016884202325E-01     -0.473812919640985153E-01
      0.515625000000000000E+00      0.000000000000000000E+00     -0.271581729368725600E-01     -0.423867478401921960E-01
      0.531250000000000000E+00      0.000000000000000000E+00     -0.285269427971293274E-01     -0.376099388841932489E-01
      0.546875000000000000E+00      0.000000000000000000E+00     -0.295385746995307057E-01     -0.330457194113819852E-01
      0.562500000000000000E+00      0.000000000000000000E+00     -0.302783704706472666E-01     -0.286887646629665378E-01
      0.578125000000000000E+00      0.000000000000000000E+00     -0.308136969174738311E-01     -0.245336889835025794E-01
      0.593750000000000000E+00      0.000000000000000000E+00     -0.311970171288033365E-01     -0.205751378643030843E-01
      0.609375000000000000E+00      0.000000000000000000E+00     -0.314686348293617135E-01     -0.168078580425617650E-01
      0.625000000000000000E+00      0.000000000000000000E+00     -0.316591035181793753E-01     -0.132267495037694284E-01
      0.640625000000000000E+00      0.000000000000000000E+00     -0.317912857091947818E-01     -0.982690281636965784E-02
      0.656250000000000000E+00      0.000000000000000000E+00     -0.318820718831984637E-01     -0.660362477773895895E-02
      0.671875000000000000E+00      0.000000000000000000E+00     -0.319437848617303913E-01     -0.355245490295617861E-02
      0.687500000000000000E+00      0.000000000000000000E+00     -0.319853046432989133E-01     -0.669174865555108300E-03
      0.703125000000000000E+00      0.000000000000000000E+00     -0.320129528076819950E-01      0.205018738328107547E-02
      0.718750000000000000E+00      0.000000000000000000E+00     -0.320311758313602951E-01      0.460935742650102689E-02
      0.734375000000000000E+00      0.000000000000000000E+00     -0.320430643298571169E-01      0.701181702039437721E-02
      0.750000000000000000E+00      0.000000000000000000E+00     -0.320507413898516308E-01      0.926080869735996723E-02
      0.765625000000000000E+00      0.000000000000000000E+00     -0.320556485766664429E-01      0.113593416646209054E-01
      0.781250000000000000E+00      0.000000000000000000E+00     -0.320587534782315400E-01      0.133101984890920677E-01
      0.796875000000000000E+00      0.000000000000000000E+00     -0.320606981578126227E-01      0.151159421836261423E-01
      0.812500000000000000E+00      0.000000000000000000E+00     -0.320619038604101972E-01      0.167789234074256846E-01
      0.828125000000000000E+00      0.000000000000000000E+00     -0.320626438588664173E-01      0.183012875686939143E-01
      0.843750000000000000E+00      0.000000000000000000E+00     -0.320630934586407373E-01      0.196849816749005077E-01
      0.859375000000000000E+00      0.000000000000000000E+00     -0.320633638743047580E-01      0.209317608193366755E-01
      0.875000000000000000E+00      0.000000000000000000E+00     -0.320635248845870940E-01      0.220431942248510843E-01
      0.890625000000000000E+00      0.000000000000000000E+00     -0.320636197912290630E-01      0.230206707895824585E-01
      0.906250000000000000E+00      0.000000000000000000E+00     -0.320636751728645211E-01      0.238654040968469469E-01
      0.921875000000000000E+00      0.000000000000000000E+00     -0.320637071666635201E-01      0.245784368640294751E-01
      0.937500000000000000E+00      0.000000000000000000E+00     -0.320637254645598918E-01      0.251606448141264705E-01
      0.953125000000000000E+00      0.000000000000000000E+00     -0.320637358249490079E-01      0.256127399599927336E-01
      0.968750000000000000E+00      0.000000000000000000E+00     -0.320637416325198349E-01      0.259352732952813775E-01
      0.984375000000000000E+00      0.000000000000000000E+00     -0.320637448555206178E-01      0.261286368891754280E-01
     -0.100000000000000000E+01      0.156250000000000000E-01     -0.320637448834841798E-01      0.262188495605591813E-01
     -0.984375000000000000E+00      0.156250000000000000E-01     -0.320637416840033121E-01      0.261422965596995183E-01
     -0.968750000000000000E+00      0.156250000000000000E-01     -0.320637359188128482E-01      0.259368164400352284E-01
     -0.953125000000000000E+00      0.156250000000000000E-01     -0.320637256340284213E-01      0.256021040244693993E-01
     -0.937500000000000000E+00      0.156250000000000000E-01     -0.320637074696602797E-01      0.251376955192622632E-01
     -0.921875000000000000E+00      0.156250000000000000E-01     -0.320636757093348476E-01      0.245429662473810040E-01
     -0.906250000000000000E+00      0.156250000000000000E-01     -0.320636207318445929E-01      0.238171277530685108E-01
     -0.890625000000000000E+00      0.156250000000000000E-01     -0.320635265177804940E-01      0.229592242680978637E-01
     -0.875000000000000000E+00      0.156250000000000000E-01     -0.320633666824643587E-01      0.219681285320278384E-01
     -0.859375000000000000E+00      0.156250000000000000E-01     -0.320630982401484549E-01      0.208425369611474204E-01
     -0.843750000000000000E+00      0.156250000000000000E-01     -0.320626519213112887E-01      0.195809641653038879E-01
     -0.828125000000000000E+00      0.156250000000000000E-01     -0.320619173229658161E-01      0.181817368183680161E-01
     -0.812500000000000000E+00      0.156250000000000000E-01     -0.320607204189369902E-01      0.166429868981886712E-01
     -0.796875000000000000E+00      0.156250000000000000E-01     -0.320587899305814564E-01      0.149626443262883546E-01
     -0.781250000000000000E+00      0.156250000000000000E-01     -0.320557076869175325E-01      0.131384290581931587E-01
     -0.765625000000000000E+00      0.156250000000000000E-01     -0.320508363101123378E-01      0.111678427039212970E-01
     -0.750000000000000000E+00      0.156250000000000000E-01     -0.320432152731714437E-01      0.904815979762808864E-02
     -0.734375000000000000E+00      0.156250000000000000E-01     -0.320314135305410502E-01      0.677641888874662077E-02
     -0.718750000000000000E+00      0.156250000000000000E-01     -0.320133234886858312E-01      0.434941369831239738E-02
     -0.703125000000000000E+00      0.156250000000000000E-01     -0.319858770857325558E-01      0.176368467803209375E-02
     -0.687500000000000000E+00      0.156250000000000000E-01     -0.319446602931931986E-01     -0.984488568447114409E-03
     -0.671875000000000000E+00      0.156250000000000000E-01     -0.318833976627785204E-01     -0.389909338694659213E-02
     -0.656250000000000000E+00      0.156250000000000000E-01     -0.317932739974317452E-01     -0.698438788610830294E-02
     -0.640625000000000000E+00      0.156250000000000000E-01     -0.316620564009357092E-01     -0.102449014107509513E-01
     -0.625000000000000000E+00      0.156250000000000000E-01     -0.314729776501412942E-01     -0.136854303317599235E-01
     -0.609375000000000000E+00      0.156250000000000000E-01     -0.312033420694377804E-01     -0.173110274647652503E-01
     -0.593750000000000000E+00      0.156250000000000000E-01     -0.308228191227932317E-01     -0.211269830337722439E-01
     -0.578125000000000000E+00      0.156250000000000000E-01     -0.302913992003827313E-01     -0.251387946542043703E-01
     -0.562500000000000000E+00      0.156250000000000000E-01     -0.295570020608112403E-01     -0.293521233355417757E-01
     -0.546875000000000000E+00      0.156250000000000000E-01     -0.285527525037996867E-01     -0.337727320189361579E-01
     -0.531250000000000000E+00      0.156250000000000000E-01     -0.271939711896173851E-01     -0.384064027024620600E-01
     -0.515625000000000000E+00      0.156250000000000000E-01     -0.253749716007640701E-01     -0.432588278107837176E-01
     -0.500000000000000000E+00      0.156250000000000000E-01     -0.229658065634814681E-01     -0.483354711942796111E-01
     -0.484375000000000000E+00      0.156250000000000000E-01     -0.198091678840320376E-01     -0.536413940645582149E-01
     -0.468750000000000000E+00      0.156250000000000000E-01     -0.157177073543334281E-01     -0.591810413681297734E-01
     -0.453125000000000000E+00      0.156250000000000000E-01     -0.104721117643742177E-01     -0.649579846529817762E-01
     -0.437500000000000000E+00      0.156250000000000000E-01     -0.382032197619541075E-02     -0.709746184785513684E-01
     -0.421875000000000000E+00      0.156250000000000000E-01      0.452167167275965148E-02     -0.772318089336825608E-01
     -0.406250000000000000E+00      0.156250000000000000E-01      0.148670077328484744E-01     -0.837284949153934005E-01
     -0.390625000000000000E+00      0.156250000000000000E-01      0.275526725494879034E-01     -0.904612455077300204E-01
     -0.375000000000000000E+00      0.156250000000000000E-01      0.429313865349617713E-01     -0.974237800643226876E-01
     -0.359375000000000000E+00      0.156250000000000000E-01      0.613603950632686662E-01     -0.104606461364215475E+00
     -0.343750000000000000E+00      0.156250000000000000E-01      0.831870656552036875E-01     -0.111995776336649533E+00
     -0.328125000000000000E+00      0.156250000000000000E-01      0.108731410200075831E+00     -0.119573823125458112E+00
     -0.312500000000000000E+00      0.156250000000000000E-01      0.138265913354203851E+00     -0.127317827407802897E+00
     -0.296875000000000000E+00      0.156250000000000000E-01      0.171993341842690606E+00     -0.135199714556133749E+00
     -0.281250000000000000E+00      0.156250000000000000E-01      0.210023513262716066E+00     -0.143185767055897362E+00
     -0.265625000000000000E+00      0.156250000000000000E-01      0.252350290297977564E+00     -0.151236398169053265E+00
     -0.250000000000000000E+00      0.156250000000000000E-01      0.298830306020936964E+00     -0.159306072788255371E+00
     -0.234375000000000000E+00      0.156250000000000000E-01      0.349165085780914652E+00     -0.167343404440615462E+00
     -0.218750000000000000E+00      0.156250000000000000E-01      0.402888280697625112E+00     -0.175291453255315921E+00
     -0.203125000000000000E+00      0.156250000000000000E-01      0.459359642580485450E+00     -0.183088243327353684E+00
     -0.187500000000000000E+00      0.156250000000000000E-01      0.517767135546046031E+00     -0.190667509382914047E+00
     -0.171875000000000000E+00      0.156250000000000000E-01      0.577138194183013153E+00     -0.197959672263871511E+00
     -0.156250000000000000E+00      0.156250000000000000E-01      0.636360615612227676E+00     -0.204893030977546464E+00
     -0.140625000000000000E+00      0.156250000000000000E-01      0.694212942990922843E+00     -0.211395146559359925E+00
     -0.125000000000000000E+00      0.156250000000000000E-01      0.749403505484437682E+00     -0.217394380568632056E+00
     -0.109375000000000000E+00      0.156250000000000000E-01      0.800616580664710864E+00     -0.222821539566454452E+00
     -0.937500000000000000E-01      0.156250000000000000E-01      0.846563502560043535E+00     -0.227611567310536833E+00
     -0.781250000000000000E-01      0.156250000000000000E-01      0.886036015436552082E+00     -0.231705219483188063E+00
     -0.625000000000000000E-01      0.156250000000000000E-01      0.917958826561395491E+00     -0.235050652239073510E+00
     -0.468750000000000000E-01      0.156250000000000000E-01      0.941438184120668931E+00     -0.237604856195741010E+00
     -0.312500000000000000E-01      0.156250000000000000E-01      0.955803423626494730E+00     -0.239334871894130219E+00
     -0.156250000000000000E-01      0.156250000000000000E-01      0.960638789288753348E+00     -0.240218731121875778E+00
      0.000000000000000000E+00      0.156250000000000000E-01      0.955803423626494730E+00     -0.240246080398520301E+00
      0.156250000000000000E-01      0.156250000000000000E-01      0.941438184120668931E+00     -0.239418457658792161E+00
      0.312500000000000000E-01      0.156250000000000000E-01      0.917958826561395491E+00     -0.237749209792109978E+00
      0.468750000000000000E-01      0.156250000000000000E-01      0.886036015436551971E+00     -0.235263056099607154E+00
      0.625000000000000000E-01      0.156250000000000000E-01      0.846563502560043535E+00     -0.231995319746055084E+00
      0.781250000000000000E-01      0.156250000000000000E-01      0.800616580664710753E+00     -0.227990864781091263E+00
      0.937500000000000000E-01      0.156250000000000000E-01      0.749403505484437460E+00     -0.223302789282502745E+00
      0.109375000000000000E+00      0.156250000000000000E-01      0.694212942990922732E+00     -0.217990934849269374E+00
      0.125000000000000000E+00      0.156250000000000000E-01      0.636360615612227676E+00     -0.212120278533818929E+00
      0.140625000000000000E+00      0.156250000000000000E-01      0.577138194183013042E+00     -0.205759275149029142E+00
      0.156250000000000000E+00      0.156250000000000000E-01      0.517767135546045809E+00     -0.198978215822969429E+00
      0.171875000000000000E+00      0.156250000000000000E-01      0.459359642580485339E+00     -0.191847663093311971E+00
      0.187500000000000000E+00      0.156250000000000000E-01      0.402888280697625056E+00     -0.184437014355750883E+00
      0.203125000000000000E+00      0.156250000000000000E-01      0.349165085780914597E+00     -0.176813234891872451E+00
      0.218750000000000000E+00      0.156250000000000000E-01      0.298830306020936853E+00     -0.169039789871853113E+00
      0.234375000000000000E+00      0.156250000000000000E-01      0.252350290297977564E+00     -0.161175792532232187E+00
      0.250000000000000000E+00      0.156250000000000000E-01      0.210023513262716011E+00     -0.153275373978886548E+00
      0.265625000000000000E+00      0.156250000000000000E-01      0.171993341842690606E+00     -0.145387269446014544E+00
      0.281250000000000000E+00      0.156250000000000000E-01      0.138265913354203823E+00     -0.137554606874305541E+00
